"sampleID"	"BAK1"	"BAX"	"BID"	"BCL2L11"	"CASP7"	"BAD"	"BCL2"	"BCL2L1"	"BIRC2"	"CDK1"	"CCNB1"	"CCNE1"	"CCNE2"	"CDKN1B"	"PCNA"	"FOXM1"	"TP53BP1"	"ATM"	"BRCA2"	"CHEK1"	"CHEK2"	"XRCC5"	"MRE11A"	"TP53"	"RAD50"	"RAD51"	"XRCC1"	"FN1"	"CDH2"	"COL6A1"	"CLDN7"	"CDH1"	"CTNNB1"	"SERPINE1"	"ESR1"	"PGR"	"AR"	"INPP4B"	"GATA3"	"AKT1"	"AKT2"	"AKT3"	"GSK3A"	"GSK3B"	"AKT1S1"	"TSC2"	"PTEN"	"ARAF"	"JUN"	"RAF1"	"MAPK8"	"MAPK1"	"MAPK3"	"MAP2K1"	"MAPK14"	"RPS6KA1"	"YBX1"	"EGFR"	"ERBB2"	"ERBB3"	"SHC1"	"SRC"	"EIF4EBP1"	"RPS6KB1"	"MTOR"	"RPS6"	"RB1"	"CAV1"	"MYH11"	"RAB11A"	"RAB11B"	"GAPDH"	"RBM15"
"TCGA-AA-3812"	1441.07090185004	2350.51872678196	1933.26570608755	393.67783518458	1047.95682694005	833.526141200905	31.7868611365319	4778.77386615484	328.730001938725	311.075206054366	660.704139147781	184.025530732896	30.0618031500338	798.032605259769	1822.55594314245	110.94709192666	945.422457985078	174.65622906051	50.2151689027599	91.3077271275116	91.375736198801	4645.67903571261	210.666909487228	3154.73296883437	735.088324675927	144.693275906891	1108.1525120018	122334.220894089	70.1864729294852	16153.2326395175	17884.7524844521	9917.47951909651	16079.8618569421	1039.77161688686	6.69812534540688	10.7673587113758	2.76087535862285	302.052208254234	92.2443986174519	6302.4805805005	4193.48197622917	122.683208906114	2367.76869061356	858.690698228064	1863.05275495124	2585.33448617664	640.094649996298	3157.72259858462	10802.0292293443	1538.00599455046	251.69555004223	2304.31560394671	5129.71826162419	731.524544781133	1474.94049060071	4594.50421071725	11203.7906544735	382.833984457032	8673.74912517299	7208.4510438303	3012.60093559158	4253.88676922769	1745.91177285188	243.977402507504	1504.36251836639	61685.0340741495	476.62040708916	992.650278530148	20264.2593575649	2522.50132856336	7867.06035262423	148370.333765447	93.9741926175262
"TCGA-CM-6163"	707.776268958882	1194.05090666804	1368.06813417715	960.989852220153	1235.25501458663	480.822502417668	247.175341754928	2669.27689953658	1047.96071081419	2423.53797899678	1162.73234471465	227.594177203881	154.496461974007	1585.8214207124	5908.90751084882	1263.63723690487	831.86552971736	650.296630842135	409.82245502665	281.925415400779	607.100925051662	7484.11935109813	448.287620498002	2039.17092053387	1302.27018897687	248.187852031138	1014.75780040176	7011.68918233333	2.96779278976265	3153.53750213396	8760.09183556424	12294.1280213688	7362.77719797004	263.721049019571	15.1384705551492	28.8293136179592	6.53909875409349	166.07074099667	114.210605720636	2504.79638901487	2792.74818976203	320.716522022756	2014.60908400463	1711.21817748753	1405.83381315833	2090.12586255932	1712.71370480868	2752.82697383001	1407.59481636169	1452.92941171	349.067439726567	3942.37620033852	2215.68024650321	991.320126729198	1594.21861225994	1997.26046127995	7311.11277087865	738.177632125002	4607.28819166311	4810.05981051178	3138.0400656972	2633.5523729461	571.396764267555	605.367582040234	1351.44964574922	102526.92664386	3080.97204750526	529.135534584638	1288.76310455286	2616.08788310924	2422.89464042715	35704.7349345685	143.187420960289
"TCGA-CM-6171"	1018.5364758123	509.203868162379	925.213287988757	544.19721611919	2638.61795809824	307.442920697592	174.305113778894	3087.63488624302	1360.3630197721	1785.98154998048	1623.99620224256	163.137927440627	283.30395981097	2490.58467399724	3471.12497174313	2391.1324804932	1377.60592144441	633.669007160441	287.990006415731	454.984233874645	449.20545627846	7060.9064456118	230.661011590952	1804.64811109098	1644.63182221146	279.40256001122	426.629155932961	3809.92215194397	-4.32275625438764	3604.1405010863	7505.42019622432	22096.230537873	16998.6220599365	-388.938077666207	-5.41289442744804	-5.50768869388228	4.82798866213586	98.9458588816658	-9.04776348316858	4650.98355784956	1217.82532124471	78.9587050666347	1500.10598443623	2009.93266931075	672.566882289994	1464.56416067572	1536.12025288705	1214.56753822957	2216.20100360758	1740.54282942381	535.499328981395	3782.52494742381	2330.48435352916	1441.29409808365	1440.98164744394	1683.22751961134	9379.69743188557	632.037817421263	827.507605037174	15158.8524655657	2345.48178193202	2172.12798924229	835.241167810128	770.58720394506	1747.31147125963	18207.7991167962	933.294100883001	661.239231274357	-59.9620711361031	3856.61440049041	2239.16800186907	114485.519534639	206.560562320342
"TCGA-AY-6196"	968.96637840905	690.972918106593	413.320418181443	1057.40226881096	1066.49789376988	741.335162658732	552.1093971078	2443.77978332379	923.870790771733	131.332241865704	335.947855161725	88.2328228448769	83.9927053244256	1160.94949332971	1390.26383434973	611.394274497155	687.622059188234	1517.39899014646	100.482867051642	104.195139924738	279.716244311792	4144.4797463193	359.71088186804	1440.16322970667	833.043877545195	124.463011934424	535.154694098477	114832.451951704	391.414881829525	16697.7952433835	2344.27558521299	5980.37171932681	9430.21783180641	18557.0308800942	198.851592910381	124.900098701004	24.6249278582801	176.306361226125	370.083980843761	3700.48416900342	9294.54572378929	728.015065624657	1064.83654143897	983.675181186126	970.285825249159	1812.53958905176	1952.55962252294	3387.57231167145	6299.4993085532	1461.41652544847	185.639181931744	2315.00670038035	2941.15419465738	1297.6988343734	1788.72662168854	1210.03285259259	3698.26259269953	288.334398090691	-1339.28243986475	3555.83024006749	4282.00336782525	2742.85665047134	686.706825706734	624.904095738671	1461.91902922188	16403.449821678	870.534815815937	3330.86864251192	3723.60699253143	1825.92033062003	2335.57389324511	20973.2471078476	242.557282831158
"TCGA-G4-6297"	1219.79067729817	1093.65278472205	642.874089004425	410.6535989006	974.394556045064	572.382459068316	127.599862707639	10554.095247194	937.30669895081	1157.15515248503	807.224594920973	180.016540969629	140.339475028531	1157.3210774504	4426.67002264463	1690.86995793245	1037.38676601732	757.056723625044	465.383999465831	319.102254758435	272.874085129586	5736.75091544541	464.9081406741	2551.81103202134	1563.19627322398	232.435051926586	783.015052114523	65307.4641037255	189.066059413707	15514.9180327741	7777.0369265092	22351.5878128909	16962.0366289618	4876.82043059743	15.3508915873969	23.0657986141404	19.6432891408806	147.474672492871	19.7312728210719	3430.42704657176	3284.54475628938	330.362633749371	2053.5064139883	1570.57139300138	1358.64891004025	1920.3962904441	1273.16978368503	2164.45809812335	4200.93358038772	1636.59358412253	210.494435112403	2554.34630181587	2924.77644204394	1599.12830443337	2857.63832669592	2378.78622945685	7433.85217896605	484.323064185079	5227.34207751199	7024.80626550061	4647.48082423289	3008.28881387234	593.966425521982	485.936185180493	1521.75512910888	11657.0478477192	2307.21539696602	1287.75158750545	1984.1384921085	4003.67510836151	1751.87649755616	54508.4901574177	175.565386714262
"TCGA-G4-6310"	478.74563488254	1141.56433914909	827.784640043944	307.624620300434	860.604949574037	678.545115066988	241.826128210976	5238.35498793583	906.890187283779	575.112927098324	524.048769705065	118.623675893466	87.1591017477303	2628.57656439772	3936.64976771239	807.699778348284	781.335206552902	471.704666222351	189.001049070508	262.82706492756	297.012801773856	8412.76422195726	493.154550916048	2801.45400960434	1397.91292947377	162.525477477682	768.543614209578	13408.226305247	33.6783122862565	6597.37069177205	3948.14799409627	18678.4403232672	15736.0851010722	-308.775624293316	-8.2739203901397	239.611766716673	8.79596869229756	89.0139053821866	-23.2603682272143	3589.8633906811	1810.78235961517	486.095630234043	1648.33902966177	1243.01296214627	1128.71834164576	1822.91540813567	1596.16266806938	1638.79965040373	6375.64706657745	1504.33461831136	184.175568100629	2465.51885182328	2016.48675786679	581.103678055333	1805.82253827045	1699.4767358784	11074.8614609333	559.101798726746	5951.69175880026	7299.05189487636	2102.98790691673	2389.19448349078	754.833345124398	728.861164980721	1161.60327716824	43455.4250970081	2209.83058378345	4242.861294177	131449.676537438	3219.25114089219	3214.33771630304	34742.4144609847	151.519462836115
"TCGA-G4-6306"	2126.38045090738	2093.60031476864	1138.87322976423	321.331911035251	1572.80404187726	805.777911418883	114.115728919319	7514.6155974321	569.463592375903	768.484684219281	1427.63585484387	254.227842182772	128.037584897263	1399.28485658679	2326.59691170619	1992.20691756935	445.268960827935	279.163841934364	126.270582986306	227.865294098317	432.387320916415	4585.85664735084	234.174748496426	2037.11039361048	1266.67420130297	229.060315839873	582.025289406144	77.6898895584236	-6.65373825686303	-27.4888317303512	7786.88341202208	22788.4223261949	12504.802543353	-733.333422405662	-11.5327337982943	-11.5611287161598	-0.117284385750461	110.902195919417	-6.06106126219023	3525.18165505667	2875.34678601643	22.65131516425	2081.33033831284	1029.16327531679	1653.55239570368	2213.08148540482	669.968269633557	2938.94317890396	7045.44940816832	1495.17531939126	198.209736207047	2185.28319634175	5214.08805749163	927.627416916089	1336.16591759039	4369.84926014447	9636.68187990974	164.672014227825	7294.08208232937	9501.04798313697	2388.61111215943	4646.7506095471	615.359029372953	328.08722397536	942.472169967986	39711.8562433118	1653.61564347571	63.2671986120844	-213.039666444456	3394.82686780816	3579.30842909396	97466.1096310229	139.952034938103
"TCGA-CA-5796"	1416.78808589879	1214.71583594052	746.54074750255	362.279329170453	3372.97070032708	351.79448101612	464.422099576139	2265.56089664066	1366.81315347201	422.43547698567	664.564265044296	109.322686771941	50.1919673028531	765.547336345464	2102.57311774611	616.888076692732	665.071857159389	603.210724059708	98.1839790330709	204.669890235331	154.989947199636	5642.53295394178	363.380768782755	2267.64624527808	1799.06599439246	243.079146193519	466.577057058354	1286.46602800693	-2.68096568549588	304.988549868883	14103.6989166122	15364.4821273588	12760.1828579653	-823.245512231926	5.8879044881306	9.85817531514658	0.468047171402069	404.451239851191	15.6820383477931	3121.75254579205	881.532590944929	71.644880062299	1428.11272956056	1499.22643514629	931.828758062602	1170.77279967461	2070.03274260552	1380.5366603983	2305.04133573829	1672.49624031629	270.413540642681	2613.91560471047	4201.90816924928	1189.26403681675	1444.10977331616	4236.82895686692	4879.88731621507	963.364055845207	10302.0504879786	8366.18859462271	2107.65090568726	2425.33583509302	757.960717963961	593.256943024148	1128.17489191096	45780.7826435131	1263.38657089282	562.990723205475	525.956237282478	5540.30151665971	1386.37518210567	57710.9799420009	122.631554521061
"TCGA-CM-5861"	1218.63875890165	1096.76512704004	755.365673960839	526.918202985157	1274.87387995244	603.486736545835	77.3430133707955	2580.01066953575	906.421414382953	1147.17986659559	1533.14474309936	242.635940554966	146.548940655779	1164.65136621629	3051.73532970904	1412.41245178317	782.168736882687	111.938123051883	125.494317076881	208.409106538752	229.090375094343	7618.90674289896	161.638470478124	3813.44804128197	541.71289114815	315.478278384433	400.521692798772	9840.0514634097	27.7649026425463	13852.0725899491	8484.39800003256	8805.21121489196	11470.6957171933	341.612994097434	-2.5639162247943	-5.82336682850579	0.530061172058134	43.7121832243391	-23.7877426791084	3510.86582848298	995.738879160643	69.643829321624	1537.55069221316	1052.33603630507	1179.8013817458	590.911496381181	1624.16426225508	1132.58286296275	599.199076155642	1149.66102195412	246.16412057716	3034.91480678036	4216.3862522064	1765.03128504889	932.427380358718	2112.82038719501	12842.0082979702	120.192843805836	7433.75186345459	10173.3581301342	2272.4574518927	2959.33608588015	1785.52259471404	303.195156951668	1076.07406680768	55962.2309603074	1516.64962246902	804.884548828532	1130.71305393442	4864.18026486937	1099.62034111069	143493.296069165	106.358101421692
"TCGA-CM-6172"	1432.11144343377	778.056778776895	1221.16150425383	490.585155202085	2662.11480667565	344.214681907448	448.675758789731	2616.23405831453	827.446379731476	1442.86547744446	1662.49929306698	153.203732800959	156.869912270886	1617.9523563427	4073.16747100895	2232.34696114844	1161.52616481176	534.127173628745	367.355916304487	256.764341476507	421.22252100594	8041.2175611661	342.575924401408	834.050820471377	1971.37722219163	326.749081765321	1059.53058866178	5691.08461791023	9.14999849101554	5073.64879494389	6572.33820462563	20021.4743758143	8702.57219839851	-511.447723844276	0.655583440078582	10.4704192088751	6.65625666670665	164.686072223696	-13.2636036867626	3565.77995453382	2435.061440685	121.871580889666	1503.21439434405	1746.95148296523	874.374151509853	1359.73456288973	1816.10366006033	1644.62365699065	3424.65833240129	2102.95918500338	375.672162108289	3827.24872498135	3241.3699877483	1427.54470898835	1476.9372953119	1592.83217067324	12563.5262828131	737.044119792911	10524.953851089	19344.0891473486	2610.17546331236	2437.01424327573	388.19204240427	652.056282184847	2486.00870787245	39261.5037675878	2865.6962837383	641.926889224224	1091.52303586686	4460.4987256439	1322.23739700334	72847.974508346	163.410247788404
"TCGA-AY-6197"	2167.70580319192	1028.59974394107	1050.64093386289	315.853145321411	1835.07173011056	806.637613551054	95.8867371045449	1841.19674500851	1046.28296667124	1215.40740133231	1697.36622936762	455.872597232496	270.389923651563	1777.16651656156	3663.63209943962	1671.36487698763	791.452970845486	361.413045258443	355.363905411819	497.858813212362	594.480020647038	6104.5858181725	344.409317726311	2605.32108224518	2026.97746769421	396.266835968637	570.415627793073	3194.84474872795	-4.95920397429001	4305.04731501959	10883.1875301849	13676.4565707414	11400.2236081639	3407.10458125863	-11.2917785975356	-8.35883400110524	42.9494696444604	145.847327914482	48.9941388976924	3601.56551100624	1559.44144588813	108.879840310445	1926.90872147289	1113.90255994546	1233.0232918576	1941.42094827553	1139.94918931551	1156.87369956547	11591.6245230269	1700.6673957039	380.112792224628	2843.05514621074	2179.4197239832	1800.33918600533	1407.78505713753	4361.16954503193	3766.21627049797	816.732909722816	4089.25373587906	7306.24891485656	2630.77757575497	2377.41727479885	1761.74757457534	591.4133643826	1542.73244189339	32121.2479618951	1521.18032193815	532.796129034718	-95.3650572285578	3946.90612692078	613.877378789044	132476.527457839	390.414464389023
"TCGA-G4-6298"	736.388883276946	1316.7527685463	1527.49334158306	278.743068181568	884.601603559579	920.726420884966	43.4063967462567	5361.29685985186	719.741764620953	1089.99159033991	1324.36981186373	267.268671277608	109.538102875886	2272.34440579993	1372.67723999182	1305.72996460498	745.173304941253	560.693649646503	163.392098122641	379.144417864987	517.519431673481	7197.56019036556	304.355548579183	2560.49750151585	1137.18124532068	336.693794680789	917.506795086521	28649.1348687987	22.771243888099	5538.93927746304	5032.97546402535	15597.2789986252	10285.4338293189	129.366760053763	-3.60530769333611	-7.76602642146336	2.43289253930845	100.330067692916	-15.1385492351201	3992.92963127137	2598.88075976935	95.2792581821624	1773.17824395635	2153.64531081238	1749.61833787855	2136.21887046947	1281.42523056881	2309.29918422318	6271.62909865162	2212.8107271583	164.559709065549	2492.87093722994	2603.73227012565	1236.93535222335	2619.51015670292	889.621115517876	4766.52022748594	417.031142541497	4625.74775265917	5752.62618887093	3059.52652021758	3449.50891120112	894.572439583502	483.744474258582	684.734847765958	106652.68241868	621.127182368409	445.592098729785	1712.19189063002	2822.25612962607	4631.31497140442	142282.252710944	117.284866809169
"TCGA-G4-6311"	965.939290869947	1565.02086235169	1140.75715743328	602.724749738431	1133.81268156994	535.132379075182	99.3550213977181	5541.83492898278	886.600496002967	947.139879785926	1372.35089186551	302.297248760452	326.379483448458	1508.59959170809	7199.71241234569	1489.39890339872	792.210256201993	462.026346541171	406.854659129507	373.668733662965	312.878755362853	8286.14294173469	463.609026335147	608.050285655069	1351.23001058834	323.017794337097	700.77829889749	38040.1605939173	81.419766568207	13974.9146152034	5562.569540807	14879.6704149193	11206.5035556082	1963.31991974389	13.5944549923934	15.6116482233539	7.57217689205378	198.955336461981	7.02464083375142	3683.44472378563	3325.94381099154	185.14056214416	2374.77553289129	1943.01716602863	1501.70627797603	2700.24089893138	1140.17280798691	2294.87975278138	5313.90217488625	1650.26967301232	240.430917718181	2750.68024799484	2323.05197678821	1329.90054215417	1908.09170776783	2634.48604444689	11802.9146095046	537.272844182356	8440.48571550728	5197.10192048707	3615.71692579144	3557.47875521014	1821.56790541071	604.101720290763	1563.5090391679	26674.2329480434	1459.36115782465	624.412471097127	1148.4666598337	2545.44518606911	3615.82967702649	59581.2563747763	182.651101977577
"TCGA-G4-6317"	782.883877887292	938.86485970149	1680.55273463568	501.876493327327	761.649927280069	1035.32749839811	60.9349015369025	4010.57983884929	4449.94589578182	2243.91334906253	1575.5990699473	220.252197772335	102.084888228139	1582.29558444132	2585.95058287849	1157.75984806282	397.021761463038	353.504984873394	122.008449353737	408.904449237037	537.398307626476	5576.6913379497	430.115934445867	3316.79028281272	1508.06743119903	299.86716373315	844.551301137111	900.457214521994	-2.6922605082685	372.154573987572	7818.15648857326	14291.0734864353	8230.68399329923	-864.145007145749	-13.0201037524507	-11.4422432616633	0.382949672717452	199.611977818711	248.769134799529	4198.59570744055	1929.65886868902	14.0195454570412	1323.26094546048	891.475279858652	1261.09898019887	1633.55246067003	913.846196957765	2830.08638094997	4665.11659539741	1647.95895525995	173.866425958079	2249.73344225902	2545.48484870065	487.928491966154	1186.61106567322	2858.59840578109	14214.8862756592	301.74322058564	6665.94384055323	6333.68163277698	1638.93921401777	4148.15300422929	1482.875913627	612.476483803759	679.356607550243	86348.6651031564	537.467375633377	87.9832655542868	-90.7371395014197	1632.71684380959	2270.7481313969	53793.4351563094	163.948537432409
"TCGA-CA-5797"	981.765969142311	1487.55297055476	1530.0185776773	280.468245676789	739.990633312384	630.021252103656	68.9852787302323	4325.31362096331	731.890204483223	1164.63324849071	1690.100827117	315.552640075192	111.44877676225	2403.03753189949	8157.3646278852	1822.95768755527	1003.20113035712	379.794650860083	94.9465995935122	815.158395141245	489.101273114269	5150.6929236794	532.014511388959	3191.15272826666	1028.25019115908	381.052115340129	711.038695962296	11156.7645038935	58.1342977668619	6572.79660863007	6451.06845030311	21451.6367614106	14643.4607052876	-635.114175346746	-5.94045949858267	-4.73315157753051	1.24629081922177	412.795221495828	-9.22110075814295	4123.09009886221	2167.66542528658	163.017652713128	1742.27050227565	1741.98370513643	2019.39999065423	2171.61572439033	1389.97284966463	1753.85701334535	2912.30371990103	1099.68289177338	255.698963789701	3397.61938405296	3629.62821079235	1367.35773191678	1913.96241003261	3034.62014405949	12476.7738423295	1206.57461906072	1010.87048549837	10931.4166352308	2435.85122909781	3732.05883724662	1812.97834677143	345.590665455737	1193.75222814878	22869.4884317948	492.295133420445	973.313552995339	6374.72481888319	3653.53570069965	280.359612540801	89879.6486945432	271.13010460923
"TCGA-CM-5862"	848.548039207026	688.376736626328	2753.50199693171	292.141752169348	1057.70257196031	901.118469980098	68.0567098300933	3391.78685319947	1089.62986535637	1293.30700925653	1479.52771677264	78.5107809672805	262.431825727144	1798.89958279014	5560.11321624266	776.841071453931	756.457936577335	391.94230529022	215.479857569087	228.018682441262	490.453376941091	8227.65401821513	537.764882741809	3478.93692224972	1151.39647701124	221.899711917184	691.802581277571	6623.22696634453	10.2780300570945	1247.85620883994	10146.5572837163	8245.00081019462	11761.6694106495	297.18799724258	-7.4941978150533	12.5436260447811	1.67883160370913	144.083834665882	-13.4590288426499	2305.73925578843	1750.5499331691	100.027458713183	1027.54138296267	966.858767065221	678.607273387066	924.577050038013	1658.66763804701	1482.71724064797	3049.25426047959	451.219048700216	204.188555785926	1872.8823940727	1626.07158198214	870.643865616429	2524.4765500107	1497.14983047475	20842.2080056258	779.415939356966	481.545933365614	3849.76494481177	2751.47573523017	1595.85240005831	1836.32517379435	425.120114704689	744.682591842415	236424.902998338	3499.19459124709	573.140445998023	1549.41142544076	2891.03292652556	3551.3431490471	34247.9394317779	151.948722855767
"TCGA-CM-6165"	672.460658056135	1168.07661797848	983.12766748673	566.009996822427	1468.96168016535	548.411453859398	147.717421618924	3436.55009870377	983.142594509271	933.504884509189	1125.07933807564	171.301291046965	210.895316474639	1420.69887521433	5022.78760615848	986.578879016285	633.9532037186	638.597266708468	403.941433596754	448.043022965884	448.70952628934	6940.60709104292	512.577090516723	2052.67513931348	1466.51941228602	154.957400827479	694.294461068286	17438.1273550087	54.5706257487632	3759.91255791972	7559.93511095952	12449.0231640069	10074.0285419964	-80.0950232792447	31.7295043126464	43.2358335575294	3.03984197556708	200.988367280659	67.7600025213744	4493.87299158411	1521.04071924081	216.688244219696	1167.92807488206	1522.22980993769	761.413831855511	2489.77856923956	2394.00086559112	1499.69958947175	1848.0806221503	1939.67115815797	320.898989752409	3580.70397213438	2601.55891082112	668.671529224434	1855.7147725015	2920.00218687343	9617.57212622437	798.013531016648	5877.81831121576	7563.79583165715	2550.68991325541	1837.76774457789	501.847236920583	661.148116998358	1848.49028894505	33433.7923775827	2459.03164016282	729.516936524847	5398.43250367501	2064.05819314408	1468.0016974307	55895.5582951664	178.497991115443
"TCGA-G4-6299"	498.869958179176	809.71679416105	1055.27755876229	1082.9546480544	942.224998287739	648.652530519267	234.101456852904	4329.81550634344	919.811503528806	1534.27892918758	1342.76962861507	223.342327441356	189.510216990542	2020.7705686531	2223.41447484986	1483.25712956903	983.597345836248	672.57837148666	235.143609961605	460.29917620749	295.300644401594	7523.74768020622	637.751939684297	409.139638545984	1112.87587344722	306.511947228767	532.328951919539	40176.2763741222	73.9622821159221	4629.23028014878	5947.52225069456	6594.29078935751	8791.94661763351	4788.16391426946	27.3680038147044	19.6534297376664	4.46689680011782	179.872628454526	42.8997770126407	2544.9670030581	1922.21631293215	153.050940188732	1272.90858215793	917.821518316257	868.757823570766	1523.27747574008	2154.09136777306	823.105835784247	4364.05631617865	1017.85831067573	250.830301739907	2033.80984506675	1309.26848098855	2141.4094777558	1158.835131844	1638.44145786214	10402.431929007	2061.9729529673	4986.18092032584	12116.0068566813	3353.98460587172	780.439682365158	679.594391217423	896.772062554964	1366.14122798026	35007.8928063026	2367.90674142432	696.398586831719	113.330618528559	4107.33447084936	3043.88161191411	51007.5708417444	149.75340481353
"TCGA-G4-6314"	648.037346651205	1023.69116190778	1260.60830199067	267.455435931402	920.022394134438	847.106717771153	209.270205837406	4058.08469416523	1009.52563574905	787.775047364395	1328.63887017942	306.253578519932	219.872260869039	1381.00346907835	5072.53198035827	1871.63921745135	1039.50763450429	694.084949408282	311.505673839537	680.197781790629	484.686906271358	6830.9678604133	447.937703931962	565.48508558618	1482.86605771053	350.097096264711	704.061893048138	42951.0866404807	77.1444170932067	17136.5197915675	3957.86598064556	11706.5602746393	14537.6319851539	917.782065265562	10.6188696272358	87.9732075371207	10.5214601699317	145.746964266374	18.8702661870063	4003.76993849494	2137.03155837973	308.908013817996	1710.98877656614	1898.22838386146	2424.70681415644	1644.61963352917	1646.85319461383	2027.14334616864	7129.73053917719	2765.3564728132	168.509320348224	3701.73061514169	796.584008409153	1139.16912512213	1853.768566194	1165.48703889382	4666.73204394084	452.315047569309	3322.82931504965	4330.52974672208	3118.89531335309	2296.4450354761	516.593492594115	687.408861514964	1223.13712116388	43301.9898446842	1547.20512665711	2173.24492146594	51008.4049189469	2515.28512622853	3697.40769640952	94280.3837611687	122.591412254186
"TCGA-G4-6323"	1267.13002406392	2316.68234049709	1135.91259884877	654.246233877722	1825.92655359771	630.74046983773	433.488999942388	3420.60196328061	1126.66315710557	492.476052197165	881.332443372804	121.309257592563	101.082206005357	1715.50076004955	2573.90077292969	821.183767384793	947.198540200486	829.477230810039	93.2546211810849	266.370739575694	281.208887009284	5856.96913869049	342.211126563805	2922.0288171353	1256.67078021667	217.272777276476	787.66874843146	1349.12643168492	7.49266458803304	24.3945521673832	7554.5042494685	13728.8106281361	12522.7721108069	-647.016030227388	12.0713644865455	1.36288636645351	15.1065573676265	207.230691817445	52.1983541554711	3570.27676513839	1417.69808183185	64.9069911664813	1533.93447934677	1438.77213685342	1070.14511389531	2139.27966130296	508.727293444056	1179.24081740649	5897.58119482085	1832.75690791764	228.537231188235	2384.63966748887	2570.06446607141	1183.82579255334	1058.36999110306	3546.99938060703	10031.177143072	370.409023732008	8062.71769158201	12108.8877763222	1997.00234964294	3152.14903947972	692.782526034349	620.891033863083	1222.26288005194	42192.2137163902	1074.11727596011	242.44270251108	567.261395034911	4339.52358402337	1887.93352692566	84655.2711167379	142.205750901247
"TCGA-AM-5820"	1426.36595383337	2209.44895865748	1640.44577438303	333.507748894497	1286.46767609153	586.156768348988	46.4560041854295	5116.90712082912	842.298142553957	1561.25817851273	2186.73428228035	282.989419845636	171.6768616006	603.350561429694	2298.00231696421	1127.39032951962	910.913163047137	413.22431220202	168.190922870694	447.415694678766	337.607411748594	7948.12457635184	507.394067642184	1332.82110450157	2265.49709856382	125.7300498544	443.877177658302	13743.4635007761	66.033212907324	2839.3303637263	4867.22179181285	18542.8073795192	6710.94292705116	793.391184965122	-9.49011006133708	15.4519465092755	2.17750844207194	177.137972022543	-11.6276279738066	3926.54517383482	513.764416530733	256.189407612013	1903.95401159946	1856.05464613099	1198.28197015166	590.927421252195	72.3321340018213	1306.89282621523	1432.83568474324	2053.4970655644	279.378497267462	3594.82461851045	2068.14760548275	1604.94705736079	2049.03306127874	1986.14870768675	20763.3820647149	984.571026545047	2664.5891787627	6804.38052269735	2721.81301916187	2817.70837579619	724.029847608958	628.602925095307	898.886908819522	47991.8030240159	903.236269495146	896.661372172508	16023.1337222592	4080.27682990525	506.791920262992	61562.2919525344	169.347067167352
"TCGA-CM-5864"	725.679355129842	1208.48867803385	1845.40832415604	444.01231134687	1175.56246361495	462.778235240225	60.4589847355738	3781.17434867189	765.668833078011	1766.01895213777	2240.11505229812	153.410825701585	234.736782856982	1314.43160511787	6049.973931877	1194.13265026925	404.267381368167	374.973045980437	280.779884640788	330.086247961957	429.81423212789	7946.68261115689	574.778738803691	3691.91794757788	1613.03046453456	136.107747010129	1008.9124456088	1287.87698588151	4.64025553792681	504.196149790028	7259.92467999003	9364.793167676	19106.8508695685	-500.868318759716	-7.26085172589759	-8.36061566322985	0.506702870481626	182.908375830831	-15.511939602935	3560.72963772672	1303.50990350541	80.7383258261939	1139.41555911108	1283.34897565858	740.422355455614	1179.63330603211	1410.52732347546	2068.25056875699	4449.85212573393	1275.22657066674	254.718535668374	2630.98309434842	1675.42471129734	946.679974620855	2935.57678592745	1709.85434706805	15632.7742484687	221.518407405086	496.02105030247	8348.59337808446	2460.62491565651	1740.54094156278	1064.95884054042	381.329235183002	847.300175721588	159357.68054383	2641.58815684764	478.115518454543	253.022043726314	4659.03817874457	1485.90977491661	88601.4303520568	131.148472716441
"TCGA-CM-6166"	565.201632258032	1175.85268853236	1233.97824571235	226.627902854941	883.582919667592	762.114376739206	162.314486100924	4942.48184124533	862.671447755804	1718.14241256449	2042.48056530659	684.557733743085	346.78993869411	2750.67732227821	7758.2664628916	1829.43823218689	679.284690139882	852.373347769676	207.533778665677	728.430492481452	491.01943363819	12413.6142514171	884.091135333416	119.287042327207	1229.83600564275	337.807966803264	1207.67292856354	103384.304660254	28.0937995919064	1722.10880499447	2317.59095262974	14759.1455771777	11849.7542913031	-405.128326821282	-7.95750816598564	7.32659540536445	2.07674714115367	170.953234693561	8.86066963954795	3022.43828205535	2672.17087293563	95.4204243400741	2229.25630897443	1921.68654898968	1641.78411795012	949.789030203364	1622.91591560434	947.247650001864	7212.85234174988	1452.69255195414	201.202633346158	2408.71309067638	1328.78695282114	1046.23204405209	1401.85293504969	1677.58215067164	18212.0491647892	32.3303574572058	1864.88206726636	6251.19384798962	1784.26078292538	2465.64853166183	2337.85275513344	863.328526974511	1046.68103942541	84597.7511383915	856.224796998908	524.648830928739	3005.04072675487	4186.9628461462	1615.38657058671	122471.046235846	191.869501243607
